Time,jh,jd,jy,W,Elec_Price,H2_Price,Elec_GC_Price,H2_GC_Price,EP_Price,Gen_VRES_Solar_g,Gen_VRES_Wind_g,Gen_Conv_CCGT_g,Gen_Conv_Coal_g,Gen_Conv_Biomass_g,Cons_Elec_01_d,Demand_GC_Elec_01_d_gc,Prod_H2_Green_e_in,Prod_H2_Green_q_elec_gc,Prod_H2_Green_h2_out,Prod_H2_Green_q_h2gc,Offtaker_Green_h2_in,Offtaker_Green_q_h2gc,Offtaker_Green_ep,Offtaker_Grey_ep,Offtaker_Grey_q_h2gc,Offtaker_Import_ep,Gen_VRES_Solar_obj,Gen_VRES_Wind_obj,Gen_Conv_CCGT_obj,Gen_Conv_Coal_obj,Gen_Conv_Biomass_obj,Cons_Elec_01_obj,Demand_GC_Elec_01_obj,Prod_H2_Green_obj,Offtaker_Green_obj,Offtaker_Grey_obj,Offtaker_Import_obj
501,21,5,3,36.43799714138726,201.94978427085334,144.0554693661321,9.964023044401447,171.39033538928496,300.0306358022081,0.0,70.79905733054811,13328.792836595541,1800.0,2160.0,15916.387499999999,70.79893152618888,1443.2042231708633,4.505212683451683e-8,962.1361487805754,962.1361487795717,962.1362392907131,424.61719602061055,721.6021794680348,1051.3984238172475,537.5183516406481,0.0,0.0,-15003.29779324745,18.134578834753484,-209791.86597325027,-242152.5866566222,-4.427218489190998e6,-1.2940078396302397,-9160.62176126329,3532.736634781875,-8787.471347282699,0.0
502,22,5,3,36.43799714138726,201.9507742828636,144.0557468225016,2477.29265114578,171.39035642992837,300.0306508649083,0.0,0.9809360211177967,12616.473365364165,1800.0,2160.0,15132.663,0.0,1444.791074359838,6.597265190102973e-11,963.1940495732252,963.1940495722216,963.194133357646,425.5615200902959,722.3956000182345,1050.6050040978812,537.6319275186951,0.0,0.0,-2628.16638534599,4.674967623781413,-209793.64799486872,-242154.7250825643,-4.224031628348897e6,0.0,-9169.55132080699,3618.715971827798,-8691.857853101974,0.0
503,23,5,3,36.43799714138726,201.95078819226958,144.05575072064929,2913.995812112169,171.39035672555445,300.0306510765398,0.0,0.0,11570.714313176142,1800.0,2160.0,14078.883,0.0,1451.831085360361,5.585738704561173e-11,967.8873902402405,967.8873902392369,967.8874739301588,424.2962538334884,725.915605447619,1047.08499868017,543.5905344306422,0.0,0.0,0.0,4.126525362487882,-209793.67303179952,-242154.75512688127,-3.9484312981236437e6,0.0,-9214.21551593009,3064.0985082615807,-7332.760978899198,0.0
504,24,5,3,36.43799714138726,201.95078819226129,144.05575072057258,2913.995812112169,171.3903567255726,300.030651076542,0.0,0.0,10587.200590375878,1800.0,2160.0,13090.077000000001,0.0,1457.1233625600964,5.585738704561173e-11,971.4155750400641,971.4155750390604,971.4156587299835,424.94848496050247,728.5617440474877,1044.438860080301,546.4664881034515,0.0,0.0,0.0,3.7757697221823037,-209793.67303178456,-242154.75512686334,-3.687299487520199e6,0.0,-9247.803571122407,2921.9709199806675,-6585.874581775919,0.0
505,1,6,3,25.3432994157277,201.9331433169527,144.05080566937303,9.367673407453452,171.38998171842303,300.03038261778426,0.0,1244.354128022431,7194.218926172095,1800.0,2160.0,10911.8295,1244.3519179546429,1486.7443293262847,7.74850229745505e-8,991.1628862175232,991.1628862160801,991.1630897740833,422.8364956774854,743.3723173305625,1029.6282719898786,568.3258036188406,0.0,0.0,-262933.0435455259,129.50680849910714,-209761.91225622912,-242116.6421961968,-3.1036196909300103e6,-399.73388427967075,-9456.756868878903,1133.967907557264,-1417.8191493251943,0.0
506,2,6,3,25.3432994157277,201.91133041840413,144.04469251669215,8.758579860616823,171.38951812706892,300.0300507444189,0.0,2782.6457348067906,5904.052426730174,1800.0,2160.0,11159.6355,2279.376702109839,1487.0646765365716,503.2643209013675,991.376451024381,991.3764510229379,991.3768027617169,422.8152892472617,743.5326020712877,1029.4679689440557,568.5605934676046,0.0,0.0,-586219.7272900469,235.06635915022343,-209722.6490388417,-242069.52633533187,-3.1708890685944716e6,-1530.774605709681,-5076.830923041736,1108.9422981155221,-1362.1146480197785,0.0
507,3,6,3,25.3432994157277,201.92368251219077,144.04815424077844,9.092666618529007,171.38978064714271,300.03023867593095,0.0,1911.5500245586982,7089.772105422745,1800.0,2160.0,11474.501999999999,1602.4846549660485,1486.8214428751469,309.06184009244373,991.2142952500977,991.2142952486547,991.2145630763962,422.84994177484236,743.4109223072971,1029.5896590737618,568.3637746264112,0.0,0.0,-403368.3073631142,194.7015576409176,-209744.88280765768,-242096.206857911,-3.255697055981497e6,-811.9985533953077,-6658.290179171134,1129.961648717086,-1407.571332681051,0.0
508,4,6,3,25.3432994157277,201.92630378084695,144.04888886196127,9.160720992926727,171.389836357165,300.0302785573413,0.0,1726.692631358897,7696.27933930972,1800.0,2160.0,11896.481999999998,1464.7151016779246,1486.4911345666799,261.97425124942237,990.99408971112,990.9940897096769,990.9943397304475,422.5440029460497,743.2457547978355,1029.7548287829582,568.4495056796495,0.0,0.0,-364482.41025234794,191.1836347861681,-209749.60109123876,-242101.8687982084,-3.369120506774217e6,-692.9570539106335,-7063.396659709339,1094.0992343068938,-1408.7401821667445,0.0
509,5,6,3,25.3432994157277,201.92422098852558,144.04830515112812,9.10813198982015,171.38979209138003,300.0302468685956,0.0,1873.5755388370353,8092.207971051503,1800.0,2160.0,12439.6545,1571.1138060750193,1486.1302921746837,302.45825474856827,990.7535281164559,990.7535281150127,990.75379228474,421.9489350736996,743.065344213555,1029.9352376193874,568.8040137344618,0.0,0.0,-395385.0544434515,217.87330505787395,-209745.85206506032,-242097.36996679418,-3.5145284506218806e6,-784.1264960803346,-6708.61592027641,1008.850322801969,-1365.2891702639754,0.0
510,6,6,3,25.3432994157277,201.92258382580113,144.04784632987347,9.06441258712113,171.38975729657864,300.0302219598981,0.0,1989.031708535186,8548.105686376402,1800.0,2160.0,13011.765000000001,1659.6708150760594,1485.3737702557657,329.35725870899887,990.2491801705104,990.2491801690672,990.2494554604709,421.6853284762604,742.6870915953532,1030.313488863705,568.5632737828525,0.0,0.0,-419659.8259539019,244.142461767653,-209742.90517215632,-242093.83369530938,-3.6668807555468446e6,-864.1403205037695,-6475.141126668081,999.5196525243518,-1442.8479596143588,0.0
511,7,6,3,25.3432994157277,201.922583825859,144.04784633060208,9.06479329809831,171.38975729640768,300.0302219598704,0.0,1989.031708535186,9091.139324428332,1800.0,2160.0,13558.857,1658.8840334418328,1481.315408307693,330.1440403203523,987.5436055384619,987.5436055370186,987.543880828412,421.89739214330723,740.6579106213088,1032.3426698377539,565.6456354837593,0.0,0.0,-419660.5832002224,259.6520459474996,-209742.90517226045,-242093.8336954344,-3.811785806901604e6,-863.4254066504473,-6442.0354007170245,1230.5984411368263,-2137.6606530827703,0.0
512,8,6,3,25.3432994157277,201.9214557553752,144.0475301845437,9.034765273212052,171.38973332137343,300.0302047967802,0.0,2068.585619856512,9391.785851444614,1800.0,2160.0,13941.018,1719.7041495207184,1479.354910766003,348.8777275591705,986.2366071773354,986.2366071758921,986.2368901305629,421.4327459476571,739.6776675979221,1033.3229119144803,564.8032842808009,0.0,0.0,-436381.0052390075,278.8334083338268,-209740.87464538965,-242091.3970631894,-3.912578372132706e6,-920.5725744490373,-6271.541177316132,1244.7240592215967,-2376.1097777558607,0.0
513,9,6,3,25.3432994157277,201.92258382588778,144.04784633092098,9.065145403463832,171.38975729633307,300.0302219598589,0.0,1989.031708535186,9619.24009004409,1800.0,2160.0,14089.647,1658.1563684889954,1478.626173923448,330.8717052520358,985.7507826156319,985.7507826141888,985.7510579055778,420.9796866842627,739.3132934291833,1033.6872870298814,564.770518019975,0.0,0.0,-419661.28354901646,274.7351325494237,-209742.90517231225,-242093.83369549658,-3.95165788183457e6,-862.7644672675033,-6418.194624659955,1202.351232945599,-2416.7022423405433,0.0
514,10,6,3,25.3432994157277,201.92475233785703,144.0484540643709,9.122890775995819,171.38980338400154,300.0302549527322,38.0709509989129,1836.1037828262506,9663.02792727383,1800.0,2160.0,14016.327000000001,1541.195382618787,1480.876913183092,332.9759240281746,987.2512754553946,987.2512754539514,987.2515360141495,420.74588143484004,740.4386520106121,1032.5619302682258,566.5048142589491,0.0,-8034.78447942355,-387505.3758779097,255.0313653233461,-209746.8084938569,-242098.51768135015,-3.932348363624921e6,-757.9758842362244,-6391.661243427923,1054.8777137855068,-2011.458632722206,0.0
515,11,6,3,25.3432994157277,201.9214557564467,144.04753018311015,8.863576881234676,171.38973332174086,300.0302047967939,1903.211096999176,2068.58561985651,7158.475417462919,1800.0,2160.0,13603.3755,2073.484026990619,1486.8980737842885,1898.3089573735633,991.2653825228588,991.2653825214156,991.265665476156,409.80360267802183,743.4492491071169,1029.5513304052702,581.461202896007,0.0,-401168.41319736873,-436026.88739529287,212.5284859193489,-209740.87464731836,-242091.39706550384,-3.8235595845959187e6,-1281.5211821164557,7354.187485713046,-1110.3384319133474,840.8801473997883,0.0
516,12,6,3,25.3432994157277,201.91970783796023,144.0470403215054,7.660393654578245,171.3896961731886,300.0301782030325,4986.3887459992675,2191.8524926236523,3355.2371154950765,1800.0,2160.0,13005.1155,4558.080792744969,1488.3643929372518,2620.1566155283213,992.2429286248343,992.2429286233912,992.2432234521983,409.1982255144707,744.1824175891489,1028.8181604564086,583.0441276529335,0.0,-1.0450478594677781e6,-459368.66786073847,105.47855439246632,-209737.72839404267,-242087.6215615731,-3.6651523413806465e6,-5470.0896173535,10588.392060673767,-1284.9351908737735,1182.5520275834715,0.0
517,13,6,3,25.3432994157277,201.92202344020419,144.0476892522075,6.8630006728613955,171.3897453930213,300.03021343486705,7156.0188569993925,2028.5511684902574,781.1380830819023,1800.0,2160.0,12428.656500000001,6208.51963931524,1497.053015769571,2976.046829135024,998.0353438463806,998.0353438449374,998.0356229435952,410.1709035536353,748.5267172076964,1024.4738627809197,587.8638628594615,0.0,-1.49406956961217e6,-423531.1046278258,22.747824716265313,-209741.8964780818,-242092.62326241998,-3.5116194028830146e6,-9839.69290311796,10888.98301588773,-1534.498114937829,2425.560289039451,0.0
518,14,6,3,25.3432994157277,89.82309724828698,120.24682185149054,6.2946064245023745,171.38543750405333,300.025127915749,9097.300904970554,1273.2917406462043,0.0,1800.0,1448.0458618029932,12120.244499999999,7394.905209505391,1498.3952581053438,2975.6849556484053,998.9301720702291,998.9301720687873,998.92583016816,410.4660223177136,749.1943726261201,1023.8052430095659,588.4644635299406,0.0,-874411.6726061582,-122385.87821644203,0.0,-7963.8293326308485,27.524477274899255,-4.787818941178759e6,-13729.878490322706,-135002.20387851744,-25321.249850844673,2595.3422798328684,0.0
519,15,6,3,25.3432994157277,201.92258382419044,144.04784630218808,6.877581497722156,171.3897573028831,300.03022196085135,7156.018856999393,1989.0317085351655,570.0190289534576,1800.0,2160.0,12178.023000000001,6179.000810582026,1497.047969833225,2966.0462515855647,998.0319798888164,998.0319798873733,998.0322551791932,410.2425160343608,748.5241913843948,1024.4763890744891,587.7888859430292,0.0,-1.4941779203881973e6,-415310.14957266883,16.280315421594423,-209742.90516925705,-242093.8336918303,-3.44461332473392e6,-9748.413702257785,10864.298881337454,-1521.826830382226,2412.4658083647955,0.0
520,16,6,3,25.3432994157277,201.93919991661318,144.05250305540017,8.194880098852876,171.3901104398404,300.0304747661275,4529.614976999256,817.2300609806392,4908.602685880076,1800.0,2160.0,12729.132,3474.864481624478,1486.3161547294953,1871.97859127548,990.87743648633,990.8774364848871,990.8775988988903,409.5247607866171,743.1581991741676,1029.842395228886,581.3520836108515,0.0,-951826.4760160152,-171727.88702514986,58.63282208482269,-209772.814135618,-242129.7244514634,-3.5915167664452624e6,-3253.8762381557935,5893.7993033275125,-1125.316612498369,794.1832411444047,0.0
521,17,6,3,25.3432994157277,201.90920433364556,144.04409667251312,8.651456700343218,171.38947294122372,300.0300183969429,1484.5082789990997,2932.5818056509906,6780.569167672818,1800.0,2160.0,13670.7285,2498.4288745943345,1486.9328881722456,1918.6562977406668,991.2885921148304,991.2885921133872,991.2889582952821,409.51394022999074,743.4667187214615,1029.5338505096922,581.7740853894426,0.0,-312579.04453647946,-617486.363534121,284.3804200908635,-209718.82208627628,-242064.93399225335,-3.8415073137528184e6,-1808.7028081515455,7112.77487956718,-1165.0317536750226,896.2231247057789,0.0
522,18,6,3,25.3432994157277,201.88057989264493,144.036074557507,7.896153651144223,171.388864583594,300.02958288903267,1179.9924329989399,4951.237782029103,6086.6196306923885,1800.0,2160.0,14690.559,4027.9800327182656,1487.2946086130012,2103.2425290367173,991.5297390753337,991.5297390738907,991.5302997091839,409.3719280881556,743.6477247818879,1029.3528204280099,582.1572689153694,0.0,-247534.95820090608,-1.0386544889126607e6,429.50191825209185,-209667.29809247513,-242003.10519969199,-4.1097752754672845e6,-4418.095299104039,7084.805845936557,-1214.6218629403738,979.3659827562515,0.0
523,19,6,3,25.3432994157277,201.86758187039248,144.03243180488838,7.547372402676973,171.388588336626,300.0293851301904,761.2896149984937,5867.885708762818,6394.937348639209,1800.0,2160.0,15490.585500000001,4734.532072115158,1493.5316741142851,1894.634354085387,995.6877827428566,995.6877827414132,995.6884316757667,410.292516072469,746.766323756825,1026.2342105452724,585.3947356890211,0.0,-159425.4299134722,-1.2288230173801633e6,534.379875920713,-209643.90165242073,-241975.0294716267,-4.318297914442424e6,-6008.095535008848,4721.345710759197,-1359.7637986120244,1833.592977205757,0.0
524,20,6,3,25.3432994157277,201.85559820160498,144.0290732726009,7.220151154496159,171.3883336607099,300.0292028063223,0.0,6712.99887614872,6600.599867928391,1800.0,2160.0,15775.812,5397.639505988724,1497.7919269544157,1315.3493257543525,998.5279513029438,998.5279513015004,998.5286816447779,423.7970623025783,748.8965112335834,1024.1040130116019,574.7303682437242,0.0,0.0,-1.4035252704574584e6,630.6650468327571,-209622.3310486032,-241949.14474704574,-4.392374726299762e6,-7720.993890016121,-122.80694642031449,746.9678567071969,210.3355335809756,0.0
525,21,6,3,25.3432994157277,201.8629171021051,144.03112447745178,7.429681121284121,171.38848919774674,300.0293141582182,0.0,6196.854865180797,6738.6067057099835,1800.0,2160.0,15399.5595,4972.642553302089,1495.9068377540027,1224.202967314467,997.271225169335,997.2712251678917,997.2719057912888,423.47050520530547,747.9539293434666,1025.0466010439777,573.8001929627721,0.0,0.0,-1.2969558555469392e6,594.5319425566122,-209635.50506950342,-241964.95357212596,-4.294746706250015e6,-6599.483541130612,-503.53523966344073,783.506817091431,-39.578532275685575,0.0
526,22,6,3,25.3432994157277,201.8568451993906,144.02942274879217,7.2548551654530185,171.38836016324407,300.02922177882664,0.0,6625.057961845923,5430.887728056353,1800.0,2160.0,14518.1595,5327.286264644588,1497.7913018989218,1297.7617720949042,998.5275345992811,998.5275345978379,998.5282564699311,421.744503718898,748.8961923524483,1024.1043329392019,576.7825090597504,0.0,0.0,-1.3853771354172463e6,512.1306935278699,-209624.57564461735,-241951.8382622626,-4.0650186811441374e6,-7529.177635174448,-203.25787166706868,395.5598015630385,562.0136787494412,0.0
527,23,6,3,25.3432994157277,201.87096990580483,144.03338131801948,7.655597525454559,171.3886603422907,300.02943667759047,0.0,5628.954217393004,5311.3580194272035,1800.0,2160.0,13408.512,4514.58541883465,1491.8045459536088,1114.360224290336,994.5363639690726,994.5363639676293,994.5369898860711,422.67829421792385,745.9027424145531,1027.097794730763,571.8575358789287,0.0,0.0,-1.1794154553980671e6,425.83771376055665,-209650.00011616296,-241982.3476281174,-3.772731434998697e6,-5488.634851474111,-1031.9573593057867,846.8453869767254,-569.4258401499246,0.0
528,24,6,3,25.3432994157277,201.87641013371984,144.0349059656025,7.807694325986321,171.38877596347993,300.0295194481225,0.0,5245.297877791746,4626.421364504986,1800.0,2160.0,12342.7785,4206.221852340118,1488.9447422018757,1039.0679716037898,992.6298281345838,992.6298281331404,992.630417094652,422.10088586853493,744.472812820989,1028.5277288897069,570.5284037520012,0.0,0.0,-1.0998555881291595e6,345.75418437307235,-209659.79252641,-241994.09852041383,-3.489243208969263e6,-4798.24846526968,-1425.5211487949127,886.6364279121626,-934.486140938825,0.0
529,1,7,3,18.293256130585263,201.84788375123767,144.02691125486456,6.991389330435721,171.38816970787047,300.02908543490867,0.0,7257.038255219445,1269.7152980594467,1800.0,2160.0,10989.069,5861.9477843405575,1497.6901746508306,1395.079689281062,998.4601164338868,998.4601164318871,998.4608991823262,422.87630929235496,748.8456743867447,1024.1548433845437,575.5832929664782,0.0,0.0,-1.5155545939459244e6,131.11216833381332,-209608.44503794206,-241932.48153425232,-3.125464631095219e6,-9045.710691811895,125.13940962703782,591.901254919736,351.66410662897397,0.0
530,2,7,3,18.293256130585263,201.83411895939363,144.02305359108618,6.587207410117628,171.38787716915544,300.0288760106591,0.0,8227.760280123171,527.670536825355,1800.0,2160.0,11217.5895,6682.151256253661,1497.847720725702,1545.5969266741618,998.5651471504679,998.5651471484681,998.566023407034,422.97097020609533,748.9245175552755,1024.0759886646188,575.5936745139348,0.0,0.0,-1.714840710633653e6,61.751102691632695,-209583.6684126228,-241902.7495838692,-3.187409563681218e6,-11642.009938952579,535.2755307784537,596.7375829187222,361.0577953121392,0.0
531,3,7,3,18.293256130585263,201.84387482440977,144.02578774580812,6.874937328464068,171.3880845038735,300.029024440614,0.0,7539.756278236677,1576.9491280211948,1800.0,2160.0,11579.1,6098.215826141846,1497.6112555013947,1441.5292872597488,998.4075036675964,998.4075036655967,998.4083136496283,423.01905977569163,748.8062352372212,1024.1942791698834,575.3879331374669,0.0,0.0,-1.573688974315732e6,169.15933797188336,-209601.22896965183,-241923.82225230403,-3.284785143008177e6,-9760.247575693815,277.72799451768515,619.0407985111524,314.41021342686145,0.0
